ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
ANTSIRABE,-19.816667,47.066667,2007,595.3651123,307.1691895,97.63418579,104.7774582,34.86521912,4.365389824,3.695645332,3.028860807,13.96055794,56.4314537,148.702179,148.1568298
ANTSIRABE,-19.816667,47.066667,2008,310.6655579,225.9423218,107.646759,62.64252853,16.42516327,8.822729111,3.547271729,3.058637857,8.736945152,111.0483246,108.264122,157.4440613
ANTSIRABE,-19.816667,47.066667,2009,337.6359558,111.3347931,224.4398804,137.9646454,9.448671341,5.342962742,3.874716043,7.909789085,10.83680344,121.7866974,86.04379272,178.8331299
ANTSIRABE,-19.816667,47.066667,2010,295.0871887,202.166214,245.9251709,31.85541534,17.12675285,8.602057457,3.527662754,3.401587963,5.331157684,40.73989105,119.8181839,142.7735748
ANTSIRABE,-19.816667,47.066667,2011,364.5128784,222.2567139,292.5335083,188.359726,34.58245087,4.743601322,2.844843149,3.628315926,6.883123398,109.2234879,95.71246338,131.4553986
ANTSIRABE,-19.816667,47.066667,2012,367.8474426,231.8490295,215.9187927,158.9127502,21.24948883,7.668222427,3.273198605,4.644134998,11.72263813,78.31440735,103.5118561,167.7392578
ANTSIRABE,-19.816667,47.066667,2013,281.6773987,233.1026306,184.6419067,51.49662399,17.03071594,5.971105576,5.599870682,3.476093531,12.50734329,169.8756104,114.6690903,222.1817017
ANTSIRABE,-19.816667,47.066667,2014,385.6118164,197.6679382,129.5345612,39.22480392,12.72403431,6.775253296,9.285881996,3.467383146,12.43014622,23.50759125,132.8788452,191.4206238
ANTSIRABE,-19.816667,47.066667,2015,411.8603821,303.2015381,146.0332031,28.44527817,24.18348694,6.433722496,7.181426048,4.339497566,7.897288799,74.3966217,81.50570679,201.7861328
ANTSIRABE,-19.816667,47.066667,2016,294.4111938,207.9040527,220.5622253,44.74815369,13.87514114,9.757166862,7.282840252,3.496639013,7.4065485,50.30101013,92.84841919,110.3378906
ANTSIRABE,-19.816667,47.066667,2017,171.2247009,198.894104,190.0447235,121.4168396,10.37830544,9.01995945,12.0141468,4.508472919,8.857908249,62.83358383,112.1803741,244.5778351
ANTSIRABE,-19.816667,47.066667,2018,308.8474121,249.0568695,105.2914886,142.2204437,10.64025593,4.669081688,7.003202438,3.209421873,19.78419495,44.99634933,76.77238464,156.0079041
ANTSIRABE,-19.816667,47.066667,2019,371.0753784,277.5354004,179.0047302,111.7941971,11.56802368,12.47766399,5.339199066,3.204226732,9.761722565,82.79107666,137.0228577,148.0899048
ANTSIRABE,-19.816667,47.066667,2020,341.8320007,276.9343567,110.3315582,90.52165222,21.92131805,4.963853359,,,,,,
MAHANORO,-19.833333,48.8,1981,142.5258179,347.8897095,373.8392944,253.1528625,315.4501648,89.96947479,86.49658966,85.26038361,83.71520233,164.8607178,32.59027863,184.8684387
MAHANORO,-19.833333,48.8,1982,605.7613525,642.5515747,569.4208374,173.48349,159.5015869,114.2262802,60.38554382,100.7399063,66.98617554,145.0293427,53.71418381,238.8674316
MAHANORO,-19.833333,48.8,1983,227.4562988,191.9129333,207.0211792,110.1634827,168.1692963,117.124733,51.81700897,100.7399063,56.45529938,63.34674454,74.40689087,424.423645
MAHANORO,-19.833333,48.8,1984,440.6199341,452.6212158,357.5633545,237.2465973,152.9756165,113.1981735,60.1563797,126.7104263,34.76934433,112.7335281,92.84586334,94.26515198
MAHANORO,-19.833333,48.8,1985,237.9863739,764.9036865,464.5362854,161.5092468,153.7400208,117.124733,51.81700897,94.04544067,55.57982635,92.49742126,62.94979858,326.0464478
MAHANORO,-19.833333,48.8,1986,147.2163696,516.5081177,378.8223267,91.32500458,185.0979156,115.9297409,75.05498505,130.0076447,47.41998291,214.6364288,30.53558731,269.3760376
MAHANORO,-19.833333,48.8,1987,222.2060547,371.7532654,415.6228027,168.3526917,132.1134644,54.21481323,48.80763626,100.7399063,33.57262421,118.8139038,28.57926369,69.61499023
MAHANORO,-19.833333,48.8,1988,349.9423828,376.526123,220.6051636,221.6252289,196.6143799,108.6560364,102.0399628,73.85116577,52.88021851,106.0086517,61.50124741,260.2432861
MAHANORO,-19.833333,48.8,1989,292.8190918,531.2751465,351.8746033,71.61483765,204.2387695,127.2415771,145.8418121,190.7354126,95.80101013,36.90077209,72.51043701,522.1343994
MAHANORO,-19.833333,48.8,1990,154.3079224,330.9133301,138.2986145,270.8670654,141.744751,117.124733,77.01567841,100.7399063,54.55519485,68.94155121,34.25273132,231.2683105
MAHANORO,-19.833333,48.8,1991,157.7733612,296.5675659,278.3668213,264.8478088,185.7093048,134.2989197,93.70843506,100.7399063,24.68195343,82.44818115,73.96805573,155.3242188
MAHANORO,-19.833333,48.8,1992,633.9071045,137.9656525,251.2403107,152.555191,134.0132751,133.3018188,66.6588974,98.34867859,52.41023254,43.18154526,56.83023834,130.4211426
MAHANORO,-19.833333,48.8,1993,114.1613083,553.1361694,381.6370544,264.5699768,104.4221878,129.1793976,106.7180405,98.55319977,37.78139496,66.76032257,85.34407043,239.3498383
MAHANORO,-19.833333,48.8,1994,510.1818848,321.2753906,566.2060547,136.2668152,268.3087769,115.0077515,116.2361221,118.2325592,43.27264023,102.1649475,24.39796066,139.9751129
MAHANORO,-19.833333,48.8,1995,404.4877014,392.1593933,153.9290009,328.3222046,174.6983185,117.1987457,51.81700897,100.7399063,48.35969162,40.83523941,25.33483124,282.6358337
MAHANORO,-19.833333,48.8,1996,444.6065063,669.0344849,286.4476624,75.33999634,128.5493469,117.124733,51.81700897,100.7399063,50.60119629,32.62860107,12.27496529,346.9212341
MAHANORO,-19.833333,48.8,1997,300.5829163,248.31604,202.7310486,83.31083679,223.0017548,117.124733,51.81700897,100.7399063,91.73683167,99.92967224,87.37378693,293.3366089
MAHANORO,-19.833333,48.8,1998,292.538147,650.0338135,138.6360626,110.9762726,140.9675903,117.201088,51.81700897,100.7399063,95.10110474,49.2898407,14.49924278,339.4188232
MAHANORO,-19.833333,48.8,1999,148.4717407,254.3463745,148.0801239,75.28855896,155.3105469,117.124733,51.81700897,100.7399063,58.18682861,48.77687454,42.80140686,204.576416
MAHANORO,-19.833333,48.8,2000,121.2741394,656.65625,486.9891968,62.58081818,95.7925415,117.124733,51.81700897,100.7399063,46.60348511,97.47935486,38.66614532,242.2296448
MAHANORO,-19.833333,48.8,2001,620.3223877,259.947876,247.5907745,100.5142136,122.6193161,117.124733,51.81700897,100.7399063,48.14720535,69.55148315,18.51934052,316.2749329
MAHANORO,-19.833333,48.8,2002,71.72607422,552.491333,390.1199646,239.5921173,352.7335205,132.4044342,74.72759247,108.069458,67.65855408,56.78820038,71.01689148,306.192688
MAHANORO,-19.833333,48.8,2003,548.7827759,197.8333435,511.8130188,149.1425781,265.021698,117.124733,72.16204834,81.50164032,70.23288727,46.6019783,59.15815735,116.2075729
MAHANORO,-19.833333,48.8,2004,305.7067871,254.06604,288.2615051,88.61419678,181.2748108,121.4344559,58.68067932,68.37159729,57.40397644,53.55637741,38.44213867,313.6991272
MAHANORO,-19.833333,48.8,2005,198.199295,388.0113831,280.8719482,176.750473,303.6362305,137.425766,125.0671921,113.3421783,60.76929855,33.08555984,76.34526062,192.9796753
MAHANORO,-19.833333,48.8,2006,263.8997192,201.201004,258.0741577,115.8736343,235.4761963,111.1636887,103.2854233,83.5461731,53.5789299,64.628685,81.37739563,200.5825195
MAHANORO,-19.833333,48.8,2007,989.6342773,687.3092651,220.2008972,186.0232544,250.4891663,117.124733,51.81700897,100.7399063,56.59170532,86.53363037,49.80004883,167.7779236
MAHANORO,-19.833333,48.8,2008,238.2679901,453.1343384,164.4328003,203.9507904,277.7222595,117.6865082,51.81700897,100.7399063,71.45059204,85.77366638,49.46268082,162.8174896
MAHANORO,-19.833333,48.8,2009,241.2437439,298.3139038,234.4155579,265.7758484,99.95346832,117.124733,51.81700897,100.7399063,55.87464142,62.21646118,49.71763611,232.8360901
MAHANORO,-19.833333,48.8,2010,387.5015869,228.3828735,626.7869873,63.28511429,175.5792236,121.7229691,48.72588348,82.60293579,31.83119202,39.46302795,28.16392517,97.45983124
MAHANORO,-19.833333,48.8,2011,293.6382446,456.1479797,235.5102234,383.5561523,171.8440247,117.124733,51.81700897,100.7399063,51.00267029,142.2870789,23.80542374,152.6480865
MAHANORO,-19.833333,48.8,2012,290.6315613,452.6591187,413.0786133,202.6951599,204.4086304,174.9934082,91.18554688,64.86784363,125.001358,81.4672699,58.66976929,137.8520355
MAHANORO,-19.833333,48.8,2013,262.4717407,601.8110352,278.1279297,74.18060303,161.3136902,55.45972824,51.43911362,105.9820862,66.27496338,128.4506531,94.90475464,336.3648682
MAHANORO,-19.833333,48.8,2014,286.4162903,351.5598145,290.1646118,72.56097412,135.738205,70.01755524,59.41941452,105.9820862,55.27027893,63.65107727,71.09428406,277.335083
MAHANORO,-19.833333,48.8,2015,432.6202087,729.56604,231.4652405,77.00065613,253.5315857,55.45972824,51.45266342,105.9820862,55.75336456,76.88032532,62.27425385,225.8806458
MAHANORO,-19.833333,48.8,2016,204.6977081,392.1019592,332.9764404,87.36860657,140.4660492,55.45972824,51.45266342,105.9820862,51.18090057,75.32290649,44.86701965,127.4062653
MAHANORO,-19.833333,48.8,2017,41.78544617,247.1221619,437.9307556,272.5317383,131.0698242,60.4522438,113.4543304,105.9820862,55.28011703,77.46208191,103.1697006,305.7585449
MAHANORO,-19.833333,48.8,2018,439.1235962,375.1422729,344.6225891,335.0707397,112.2405853,55.45972824,97.45610046,105.9820862,54.97381592,92.67330933,32.27101898,86.30345154
MAHANORO,-19.833333,48.8,2019,432.4064941,300.3677063,337.6325073,222.8156128,124.9099121,102.918663,51.45266342,105.9820862,60.963974,55.63371277,115.979393,203.5862579
MAHANORO,-19.833333,48.8,2020,256.742218,364.0701294,204.1798706,184.8689575,152.8965912,55.45972824,,,,,,
MORONDAVA,-20.283333,44.316667,1981,195.9338379,210.5457001,59.30279541,8.551158905,12.78403187,1.897085547,1.447512388,1.174625039,3.286519051,5.801455021,8.754368782,142.033905
MORONDAVA,-20.283333,44.316667,1982,446.1786499,221.8295898,211.9718628,6.400502205,13.22443581,1.547798276,2.002891541,2.002856255,2.692409515,8.68806076,10.92324448,158.2785034
MORONDAVA,-20.283333,44.316667,1983,115.1705246,122.3425217,31.53323364,10.79525089,17.36529922,1.737346053,1.954638958,2.008796215,2.994944334,9.539829254,4.84786129,144.4794922
MORONDAVA,-20.283333,44.316667,1984,389.6207275,251.5888672,71.55232239,20.9242878,7.55265522,1.535128832,1.659349442,2.120141029,2.314056396,11.87226582,19.14585876,248.7766266
MORONDAVA,-20.283333,44.316667,1985,192.678772,103.4345779,103.380127,7.018397808,8.170017242,1.595396757,2.57663703,1.892983794,4.205003262,21.61631393,20.57274246,149.5856934
MORONDAVA,-20.283333,44.316667,1986,70.90351868,260.0758362,123.4722748,4.957359791,10.13382721,1.545119762,1.608302355,1.696655512,2.119379759,48.33439255,19.79992294,128.1946716
MORONDAVA,-20.283333,44.316667,1987,391.7226563,73.18435669,81.28541565,18.71456528,12.65985203,2.76939106,1.856191516,1.62191093,2.064203501,8.092264175,21.1109581,114.5277252
MORONDAVA,-20.283333,44.316667,1988,301.1706543,146.2521362,127.691246,5.222220421,7.855944633,1.500957847,1.773049235,2.06566906,2.193298817,5.541538715,17.55959129,75.22083282
MORONDAVA,-20.283333,44.316667,1989,338.0205078,385.8109741,97.72128296,9.247181892,19.24754906,1.880573869,1.637995839,1.735861063,4.405014992,9.537516594,46.84621429,285.0083923
MORONDAVA,-20.283333,44.316667,1990,225.4065552,121.0349426,23.80433655,15.88867188,6.744674683,2.020419121,1.609181643,1.779198289,2.352953434,6.696536541,29.9881115,94.34856415
MORONDAVA,-20.283333,44.316667,1991,171.6803894,337.5820618,92.27056885,37.34037018,13.80780888,2.027102232,1.726866007,1.636702538,2.177403927,9.539152145,10.60747147,63.38040161
MORONDAVA,-20.283333,44.316667,1992,264.2312012,74.98826599,28.16221619,8.127503395,7.706409454,1.577793241,1.562482119,1.908432007,2.197824001,5.468410492,56.04310989,57.12542725
MORONDAVA,-20.283333,44.316667,1993,373.665863,211.2514801,82.51353455,5.462080956,11.06007767,1.52732873,1.813915014,1.629943848,2.331011772,6.948145866,15.51981831,151.1787262
MORONDAVA,-20.283333,44.316667,1994,274.7394409,377.442749,81.55567169,29.76811981,8.470576286,1.525576711,1.704016685,1.794274569,2.149786234,15.66986084,8.580343246,108.4637451
MORONDAVA,-20.283333,44.316667,1995,214.4116821,192.8917236,32.44087982,8.920537949,15.35043907,1.539885759,1.954638958,2.008796215,2.998220682,9.559383392,18.38880157,212.0304565
MORONDAVA,-20.283333,44.316667,1996,386.5205078,244.8227234,168.1274872,5.702125549,12.73708248,1.609913349,1.954638958,1.935594559,2.998220682,8.78998661,4.516452789,48.24609756
MORONDAVA,-20.283333,44.316667,1997,453.8329468,235.8713989,52.1153717,26.37701607,12.73708248,1.585945129,1.954638958,2.002787113,4.410960674,18.41471863,8.06495285,102.7218628
MORONDAVA,-20.283333,44.316667,1998,203.0708008,484.7294922,47.72428894,6.105592728,11.87178421,1.703673959,1.954638958,2.008796215,2.998220682,8.891273499,13.52920914,171.1933289
MORONDAVA,-20.283333,44.316667,1999,426.59375,266.2941284,62.52889252,16.1001358,18.09228897,2.042874098,1.954638958,2.008796215,2.994259357,14.60648537,9.674114227,219.8699646
MORONDAVA,-20.283333,44.316667,2000,431.3569946,249.6028137,142.0687103,4.876870155,5.482886791,1.566675186,1.954638958,1.562439084,1.888931513,4.308853149,17.23321533,195.0999756
MORONDAVA,-20.283333,44.316667,2001,405.6985474,120.6911774,112.8694458,7.479079247,8.659008026,1.729911804,1.954638958,1.562439084,2.354004145,10.56010818,21.49834061,234.2103882
MORONDAVA,-20.283333,44.316667,2002,95.83104706,159.1275482,57.40862274,4.817465305,7.120492935,1.638630509,1.584680915,1.336162448,2.720165253,5.730444908,5.414892197,71.92271423
MORONDAVA,-20.283333,44.316667,2003,351.3059692,248.3924713,111.7801819,5.769181252,5.319256306,1.573158741,2.829551935,1.355520129,1.953979254,9.622871399,5.502817631,260.9696045
MORONDAVA,-20.283333,44.316667,2004,180.9806671,158.6322174,201.9283295,17.36294937,5.42678833,1.795571446,2.237666607,1.456341386,3.182600498,7.198151588,13.43704414,305.5727234
MORONDAVA,-20.283333,44.316667,2005,416.9262695,26.11030579,38.68301392,5.509242058,8.639110565,1.479314446,1.776913404,1.287317395,1.918035269,6.361376762,8.803028107,141.873703
MORONDAVA,-20.283333,44.316667,2006,164.442215,181.7975159,91.64764404,8.886166573,5.461840153,1.603615522,2.386722803,1.55715394,2.221438885,4.209785461,5.697084904,159.4059296
MORONDAVA,-20.283333,44.316667,2007,630.1274414,231.5931549,60.73881149,30.70428467,7.755352974,1.379553795,1.708880067,1.507707596,2.422905922,4.601842403,21.52301979,240.1489563
MORONDAVA,-20.283333,44.316667,2008,265.5130005,236.532074,56.9313736,3.924144268,10.43154716,3.850483418,1.954638958,1.544267774,2.347944736,13.51117134,22.52353477,103.7498627
MORONDAVA,-20.283333,44.316667,2009,447.7138672,154.0093994,126.0040588,10.65111542,8.669181824,1.537102461,1.954638958,1.57801342,2.321240425,10.71139717,5.256433964,93.83914948
MORONDAVA,-20.283333,44.316667,2010,205.4000549,125.8789597,64.2274704,3.945483446,8.743292809,2.056481123,1.77381289,1.551096797,1.768372893,8.468697548,6.415945053,132.8449249
MORONDAVA,-20.283333,44.316667,2011,465.5578003,154.3543091,157.8858948,23.2510376,8.736885071,1.488354325,1.954638958,1.562439084,2.322599173,14.77913761,6.294559956,43.0816803
MORONDAVA,-20.283333,44.316667,2012,444.8432617,91.96842957,96.05901337,31.71286392,9.132164001,1.776526451,1.954638958,1.523449063,2.216829062,13.91578484,6.538022518,116.658989
MORONDAVA,-20.283333,44.316667,2013,159.5097656,336.0692139,16.46661568,3.523108721,10.21530437,1.615003228,1.972605944,1.423895121,2.581923723,11.90814209,6.895779133,42.66310883
MORONDAVA,-20.283333,44.316667,2014,537.6826782,151.8759766,51.91268921,5.612839222,7.302623749,1.489798903,1.70900774,1.830772281,3.738645554,8.39907074,6.490121841,52.33461761
MORONDAVA,-20.283333,44.316667,2015,501.3026123,413.5770874,173.8257294,2.862556458,6.418538094,1.591806889,1.580936193,1.46195209,2.319580555,16.45334244,5.683869362,71.63428497
MORONDAVA,-20.283333,44.316667,2016,74.83683014,79.53007507,199.4036255,6.037837982,10.65369034,2.112719536,1.894248962,1.392529607,2.048434734,6.739403725,11.31301594,106.2658234
MORONDAVA,-20.283333,44.316667,2017,129.5943909,217.7362671,47.58629608,26.2913475,7.798941612,1.903565407,1.65811038,1.475717664,2.174935818,4.787420273,16.05163383,71.52177429
MORONDAVA,-20.283333,44.316667,2018,96.43816376,147.6441956,64.22197723,28.58074188,6.671508312,1.68012619,1.678222537,1.430636168,3.828777552,9.378938675,10.45843697,46.25708008
MORONDAVA,-20.283333,44.316667,2019,218.2444916,115.1991577,66.61221313,6.110240459,8.319433212,2.656465054,1.929676175,1.552927017,3.266188622,5.810238838,21.3614502,125.1145325
MORONDAVA,-20.283333,44.316667,2020,153.0777588,68.65919495,10.69816399,5.709649086,7.411541939,3.106538773,,,,,,
MOROMBE,-21.75,43.366667,1981,46.33882141,334.1245422,21.10028076,1.10967207,3.797519207,0.839012682,1.432731986,1.263106465,22.77151489,4.550623417,15.4529953,45.84823227
MOROMBE,-21.75,43.366667,1982,138.7536011,305.316925,134.161026,1.879828811,5.495009422,0.450131416,1.872169733,1.503242016,4.236366749,9.729592323,8.414997101,44.29711151
MOROMBE,-21.75,43.366667,1983,13.39590168,89.91313171,11.8920536,2.543322563,5.230707645,0.547724605,2.455727816,2.077335358,4.727306843,3.975269079,3.856986046,14.23992634
MOROMBE,-21.75,43.366667,1984,72.98287201,299.8687439,44.60271835,3.564829588,3.345636845,0.555393934,1.725680232,1.880489111,5.040211678,5.949970245,14.33176327,61.50101852
MOROMBE,-21.75,43.366667,1985,82.91381073,68.33943176,40.03434753,2.06063056,3.449962854,0.605035245,2.379818916,1.474396229,5.805947781,4.159529686,34.6142807,69.10864258
MOROMBE,-21.75,43.366667,1986,46.07718658,129.5710449,56.79020691,0.995977342,2.87131834,0.670882046,1.835202932,1.579416156,4.824288368,7.54955101,16.57326698,62.50336456
MOROMBE,-21.75,43.366667,1987,163.7687225,42.30488205,46.79650879,6.49902916,1.649866939,0.789927006,2.435255527,1.460365891,8.122207642,4.191378593,9.261991501,29.73460388
MOROMBE,-21.75,43.366667,1988,132.6069641,96.3139267,77.172966,1.403494716,2.305248737,0.570641756,1.960110903,1.524919271,5.567342758,3.848757267,10.19011879,48.98223877
MOROMBE,-21.75,43.366667,1989,119.8527527,273.96698,56.09243774,1.72779417,5.815744877,0.819131851,1.876281023,1.387674689,8.906245232,4.771146774,24.33616066,150.0802002
MOROMBE,-21.75,43.366667,1990,91.18226624,130.9300385,18.62759781,2.993108749,2.138637781,0.856792808,1.786750674,1.689323902,5.435949326,3.339501858,7.982278824,22.24925423
MOROMBE,-21.75,43.366667,1991,89.16296387,315.3514404,22.16170502,3.861997128,2.538394451,0.688486159,3.638612032,1.49196291,6.864236832,3.327414274,18.74940491,49.49776077
MOROMBE,-21.75,43.366667,1992,56.40927887,24.95994377,26.75715637,0.997880578,3.804640293,0.568086267,2.190986872,1.774649858,4.858444691,3.254300594,64.85284424,41.11793137
MOROMBE,-21.75,43.366667,1993,245.3202667,80.55339813,16.87727547,1.119711637,2.75542593,0.494079024,1.878205895,1.712536812,4.577335835,3.848890066,5.753939629,43.00174713
MOROMBE,-21.75,43.366667,1994,56.25770569,160.6426544,23.68974304,2.316299677,2.333927393,0.483595312,2.013993502,1.917605877,4.451377869,7.815752029,7.061902046,59.65254593
MOROMBE,-21.75,43.366667,1995,42.25989151,131.4832916,8.37583828,2.366340637,3.482830048,0.405145407,1.586800218,1.174390674,4.666023254,2.472213745,7.813123226,139.1972656
MOROMBE,-21.75,43.366667,1996,160.2665405,130.8401489,151.4636841,1.219282627,1.885465622,0.509211719,2.617835522,1.492027044,4.811145782,3.075784206,5.181969643,65.06199646
MOROMBE,-21.75,43.366667,1997,271.1144714,399.260437,33.91569138,4.050442219,7.260033131,0.389770865,2.259001732,1.767027736,16.15407562,6.867326736,7.120545387,62.36969757
MOROMBE,-21.75,43.366667,1998,21.11324501,415.1202393,14.58345127,1.190551281,2.188700676,0.532453954,1.665399075,2.232928991,4.833456516,3.676902771,10.55075073,147.6311798
MOROMBE,-21.75,43.366667,1999,207.3099213,390.2150879,49.06520462,3.641653538,2.499713898,0.677785099,2.730192184,1.564026713,6.380386829,3.177569628,10.58581734,192.243576
MOROMBE,-21.75,43.366667,2000,257.9243469,237.6086578,56.92364502,0.79516083,2.838055134,0.599981964,1.840424776,1.662007928,5.694090843,2.270181179,32.16731262,88.73130798
MOROMBE,-21.75,43.366667,2001,120.7765656,75.72327423,89.74106598,1.684586287,3.60338974,0.61879158,1.782446861,1.431297421,4.610486984,4.318191051,17.866539,117.9849319
MOROMBE,-21.75,43.366667,2002,33.14722061,173.2654419,28.89699173,1.818041444,2.363013268,0.605271518,1.840414524,1.450495839,17.19709015,2.666843414,4.694644451,28.28363609
MOROMBE,-21.75,43.366667,2003,177.2664032,170.9860382,20.35389137,4.742835045,2.31669569,0.583286703,2.020652056,1.405760288,5.215592384,2.438024282,4.477698326,144.9413605
MOROMBE,-21.75,43.366667,2004,56.11048889,44.05758286,93.27505493,4.325273991,2.345939159,0.634045541,2.085677147,1.567193747,14.10525036,3.903092146,7.852437973,75.79423523
MOROMBE,-21.75,43.366667,2005,305.4324036,13.06511879,19.8169384,1.333223343,2.650652885,0.59368211,2.06355238,1.338190198,7.202534199,2.562318802,8.442469597,32.42821503
MOROMBE,-21.75,43.366667,2006,78.92736053,141.3805695,29.54253578,1.294482589,2.283723831,0.561826646,2.542306662,1.248209953,5.262897015,2.177128315,5.995409966,57.55274582
MOROMBE,-21.75,43.366667,2007,190.6362915,108.7223816,15.09170723,9.907435417,4.406023026,0.428935051,1.844112039,1.462790489,8.980920792,2.394469976,6.662518024,45.94427872
MOROMBE,-21.75,43.366667,2008,121.6035156,102.0984344,31.80651093,0.868552983,3.32886076,0.617730677,1.990378857,1.39913106,6.339262962,4.215786457,22.5453186,33.16394424
MOROMBE,-21.75,43.366667,2009,141.7993927,58.03318787,97.62017822,0.887475014,1.918601394,0.436372757,2.105512381,1.777680874,4.316244602,3.405109167,4.365067005,25.72164917
MOROMBE,-21.75,43.366667,2010,58.07796478,67.37801361,22.21999168,0.624074161,9.711330414,0.835963488,2.409178972,1.471861243,5.608496189,2.617272615,3.597951174,44.34693527
MOROMBE,-21.75,43.366667,2011,197.8862,69.2829361,29.71437073,8.177952766,3.67605257,0.651528418,2.265129089,1.493039608,5.102659225,2.290846825,4.468589783,11.88814545
MOROMBE,-21.75,43.366667,2012,191.6824951,74.41036987,79.88046265,6.848821163,2.49792695,0.602320313,1.726667762,2.659828663,4.976857185,3.096196175,8.633725166,36.61391068
MOROMBE,-21.75,43.366667,2013,80.59246826,524.0202637,17.33458328,0.623468041,2.691244125,0.673221707,1.856991172,1.387121081,6.672527313,5.738377571,5.29861927,20.72825813
MOROMBE,-21.75,43.366667,2014,249.3514099,159.3240967,26.82389832,0.752812028,3.097128868,0.546901226,2.001222134,1.848245382,7.323269844,3.553936481,4.839568615,28.35965729
MOROMBE,-21.75,43.366667,2015,171.1758118,369.8050232,29.3711319,0.646217525,2.356620312,0.615347922,1.846043825,1.398495555,7.408417702,4.296557426,13.52810192,25.68868446
MOROMBE,-21.75,43.366667,2016,19.36377907,21.48520279,115.435463,1.239122391,2.201483727,0.773751259,2.117578506,1.259006858,4.957446098,3.329501152,12.46171379,36.38986588
MOROMBE,-21.75,43.366667,2017,63.21604156,150.9893341,23.20440674,2.794404745,5.588106632,0.847430229,1.555561185,1.258089066,5.188769341,2.500904322,10.89770889,40.11434555
MOROMBE,-21.75,43.366667,2018,9.627576828,115.2423248,17.96930695,11.5775919,3.362373352,0.831852078,1.734695554,1.44683218,17.0945797,4.660360336,12.15882492,14.29144955
MOROMBE,-21.75,43.366667,2019,137.3116302,102.5509491,37.62927628,1.94345212,2.958560944,0.772593856,2.609467745,1.292740583,9.690804482,3.148518085,28.40186119,35.51032639
MOROMBE,-21.75,43.366667,2020,47.20734024,38.87589264,13.30524158,1.109292507,5.094673157,1.047636986,,,,,,
FIANARANTSOA,-21.45,47.1,1981,155.0395203,294.717804,220.006958,34.42925262,45.35988998,10.78516483,12.68665123,16.4308567,12.94470787,137.9766083,112.3632507,241.617569
FIANARANTSOA,-21.45,47.1,1982,399.946106,366.9407043,298.0141602,62.68732071,18.95711327,9.479504585,15.61403179,17.71218109,13.05728722,36.64051437,90.56806946,189.6081543
FIANARANTSOA,-21.45,47.1,1983,156.7266846,277.0056763,101.346405,32.99779129,22.14318466,10.45935535,15.14570713,17.71218109,14.68760395,68.56019592,74.63524628,278.9790344
FIANARANTSOA,-21.45,47.1,1984,279.0880127,375.4757996,149.6712494,56.96149445,25.88938522,13.44034576,13.51520348,20.88948822,21.42967987,147.6585693,245.1390839,193.8258362
FIANARANTSOA,-21.45,47.1,1985,175.8782043,311.4995117,267.1871338,34.90599823,29.52435112,11.23711395,15.14570713,29.24683571,18.97129631,76.68952942,118.1753464,289.7198181
FIANARANTSOA,-21.45,47.1,1986,117.2652435,232.544342,168.5660553,28.38081169,15.14420509,11.05548477,13.51257038,15.86246681,7.820328712,142.9349976,165.0499268,388.9259644
FIANARANTSOA,-21.45,47.1,1987,290.1371765,111.7312317,102.9667206,59.42844009,21.30160332,7.392059326,31.05472374,13.19456482,9.836309433,63.39299393,114.4456253,122.7734146
FIANARANTSOA,-21.45,47.1,1988,208.0990448,264.9068604,71.11749268,32.86217117,22.13939095,8.690259933,26.27648926,7.983239174,9.367478371,90.96286774,127.0976257,146.1654968
FIANARANTSOA,-21.45,47.1,1989,314.0372925,291.6363831,163.9259186,22.11882019,49.6656723,10.57083893,21.77619743,17.96260262,22.17999077,56.2791748,106.0186462,395.5780029
FIANARANTSOA,-21.45,47.1,1990,324.8826294,176.5892334,85.55412292,55.84880829,20.96657562,6.77899456,9.5577631,18.66702461,18.21078491,25.58793068,65.53075409,167.5401001
FIANARANTSOA,-21.45,47.1,1991,88.45230865,169.0384216,109.2671432,39.69290161,48.19239044,11.54286194,11.73069191,17.71218109,6.884538651,80.74465942,94.74188232,109.1609192
FIANARANTSOA,-21.45,47.1,1992,305.1717224,44.64377594,128.2695007,24.42573738,39.74717712,8.716383934,15.69630527,18.83616257,10.41257095,54.12884521,151.2285919,125.2627411
FIANARANTSOA,-21.45,47.1,1993,239.5894318,270.9119263,170.416687,24.47167587,10.5271492,12.51638031,36.39955902,9.398931503,11.24900627,32.20276642,61.61816788,258.8670654
FIANARANTSOA,-21.45,47.1,1994,293.6618042,252.8609619,126.9406357,31.44136429,44.32507706,10.2424469,22.21956635,22.31451416,12.4069252,68.41439819,69.37424469,130.3742676
FIANARANTSOA,-21.45,47.1,1995,264.7045898,288.6542969,66.67732239,57.54785538,22.73596764,10.41875839,15.14570713,17.71218109,9.783964157,28.93365288,47.0328598,313.137146
FIANARANTSOA,-21.45,47.1,1996,277.2351685,163.8069153,200.7582703,23.77362633,21.67461777,10.42977142,15.14570713,17.71218109,13.30863476,37.34783936,69.01482391,348.7721252
FIANARANTSOA,-21.45,47.1,1997,246.0338135,291.7503052,79.21308136,27.53118706,26.7240181,10.44667149,15.14570713,17.71218109,31.09128571,88.10491943,65.66998291,283.3990479
